"busco_id","distance","pval"
"203570at32523",60.2114985301129,1
"203582at32523",40.9176094032942,1
"203588at32523",77.4102685596131,1
"203595at32523",170.420721402495,1
"203700at32523",147.053793148669,1
"203712at32523",492.133398764872,1.545371064124e-33
"203749at32523",50.8241021142178,1
"203753at32523",887.133163837424,4.5663091547593e-100
"203756at32523",20.4654624909345,1
"203763at32523",53.6505962599504,1
"203774at32523",18.8292777113066,1
"203791at32523",42.6120193428085,1
"203892at32523",13.3313554449341,1
"204007at32523",34.0103253066753,1
"204089at32523",18.7769169009023,1
"204099at32523",33.6605498569067,1
"20411at32523",14.2257942169065,1
"204134at32523",14.8472855708196,1
"204137at32523",127.131664892267,1
"204147at32523",60.8846668756737,1
"204152at32523",131.129243521894,1
"204153at32523",40.1835720391867,1
"204156at32523",19.3265704222799,1
"204259at32523",749.967697594526,8.98897507848757e-76
"204325at32523",183.693474902558,1
"204379at32523",22.8092017872425,1
"20444at32523",59.3528922636355,1
"204498at32523",140.236666824561,1
"204533at32523",162.003110532904,1
"204538at32523",27.0907817239004,1
"204547at32523",91.9085312575221,1
"204806at32523",8.35893153568116,1
"204821at32523",42.8670449513908,1
"20483at32523",67.6428356094436,1
"204967at32523",561.992368897732,2.23265624963664e-44
"205149at32523",57.203815518935,1
"205234at32523",37.458061627369,1
"205312at32523",209.472324948449,1
"20531at32523",71.6706440535818,1
"205407at32523",26.3812661631334,1
"205434at32523",85.8761239238221,1
"205456at32523",18.6124052216421,1
"205468at32523",8.67243470093556,1
"205502at32523",50.6727151680594,1
"205555at32523",37.9745336253449,1
"205600at32523",167.870293965929,1
"205613at32523",406.543491118609,3.5612677349546e-21
"20577at32523",18.7177213643906,1
"205827at32523",27.862622536532,1
"205833at32523",54.5449528984153,1
"205883at32523",111.383187894719,1
"205899at32523",33.9447528853874,1
"205901at32523",6.66014096778725,1
"205903at32523",76.3257507005083,1
"205907at32523",28.1733567808405,1
"205908at32523",191.997945220608,1
"205909at32523",52.8007964540496,1
"206062at32523",17.9391001837898,1
"206091at32523",115.939542057945,1
"206094at32523",61.5159120943614,1
"206157at32523",22.1131327170382,1
"20626at32523",3.09422865405508,1
"206332at32523",42.1012313402387,1
"206418at32523",599.042168320302,2.43954674236557e-50
"206518at32523",61.5278006049465,1
"206534at32523",192.346552045199,1
"206716at32523",162.358784642056,1
"206788at32523",91.5032256608049,1
"206923at32523",17.3225950905966,1
"206982at32523",77.40224909712,1
"207076at32523",270.815017573911,7.07789947694909e-05
"207100at32523",9.27642782113523,1
"207120at32523",24.5138443447983,1
"207164at32523",29.7520949030294,1
"207226at32523",12.2524294826036,1
"207331at32523",601.163390560973,1.10175189158115e-50
"207340at32523",13.3191358275723,1
"207368at32523",397.582157482156,5.92059083140505e-20
"207425at32523",43.341942838689,1
"207493at32523",85.1360475537597,1
"207508at32523",168.051797019469,1
"207797at32523",145.651785964539,1
"207895at32523",184.940973163192,1
"207965at32523",526.175989537831,9.50262292974315e-39
"207969at32523",333.372038634891,9.83244643565824e-12
"207983at32523",35.3379510782692,1
"207984at32523",712.041813890248,3.11518543166342e-69
"208004at32523",9.94828649803588,1
"208010at32523",51.9165037353994,1
"208014at32523",47.6989349549206,1
"208035at32523",304.011114763417,2.39871066473492e-08
"208049at32523",16.705300613339,1
"208060at32523",93.4863104815163,1
"208063at32523",33.8879739454306,1
"208067at32523",15.3557408309478,1
"208100at32523",31.5170817127441,1
"208180at32523",389.394138824389,7.47353807418904e-19
"208294at32523",17.0310511040378,1
"208316at32523",299.948460317958,6.7081339124742e-08
"20833at32523",65.6142338795527,1
"208381at32523",156.030738804765,1
"208422at32523",59.0740555514739,1
"208425at32523",31.3943209714216,1
"208431at32523",60.7752981062598,1
"208531at32523",21.6668688884315,1
"208618at32523",12.1025520698207,1
"20862at32523",143.732839449237,1
"208660at32523",69.0070054513442,1
"208711at32523",269.84589533662,8.80315437236491e-05
"208777at32523",109.734143642495,1
"20880at32523",12.6694258469772,1
"209087at32523",234.475194250388,0.126722651813376
"209158at32523",44.3764596880426,1
"209160at32523",859.039624788875,5.10204732028537e-95
"209185at32523",36.6095309806346,1
"209207at32523",21.5480994076315,1
"209208at32523",118.16266823617,1
"209270at32523",78.2226972167496,1
"209345at32523",11.1239895601926,1
"20946at32523",381.112545029973,9.39354151289814e-18
"209475at32523",22.6486224751639,1
"209616at32523",13.783317649404,1
"209617at32523",33.7904354066916,1
"209628at32523",19.1539866759391,1
"209646at32523",67.1699949948405,1
"209647at32523",36.7528002647797,1
"209730at32523",309.861075835564,5.33314360968277e-09
"209752at32523",1317.3412469421,1.5035469932713e-180
"209931at32523",237.110311600586,0.077508181963404
"209932at32523",160.505305311354,1
"209973at32523",8.51183792365067,1
"209976at32523",100.071702418213,1
"209985at32523",41.5441928448417,1
"209991at32523",21.7330269794152,1
"210026at32523",6.57532258978274,1
"210074at32523",65.2625029704555,1
"210132at32523",135.61555064169,1
"210195at32523",437.311243721005,1.75909047997526e-25
"210225at32523",54.9639185245665,1
"210226at32523",149.678382035551,1
"210318at32523",22.1662445846467,1
"210368at32523",415.615966048281,1.99429176414328e-22
"210399at32523",23.2084127747464,1
"210503at32523",51.9347110592665,1
"210575at32523",18.9925533956754,1
"210594at32523",208.12037723314,1
"210596at32523",18.4424596047636,1
"210620at32523",45.1861821468012,1
"210626at32523",25.9931350347872,1
"210667at32523",615.330050194707,5.32423997407716e-53
"21070at32523",616.393725306097,3.56183623556076e-53
"210757at32523",82.2236007116238,1
"210788at32523",363.362354037359,1.89286828784269e-15
"210795at32523",7.51963280285659,1
"210880at32523",363.72839757562,1.6996064792171e-15
"210934at32523",9.79930565893326,1
"2109at32523",29.4344505994274,1
"211043at32523",21.5931213445776,1
"211044at32523",256.686967633029,0.00154862727911244
"211150at32523",225.412430287809,0.641708249159033
"211154at32523",33.2368497168093,1
"211262at32523",23.3961848217299,1
"211314at32523",89.2973270665606,1
"211392at32523",27.5476007939911,1
"211410at32523",19.5646005950022,1
"211414at32523",88.7402366820197,1
"211473at32523",39.3176673719059,1
"21151at32523",48.1236307649729,1
"211643at32523",88.1491366020854,1
"211691at32523",24.3369144232526,1
"211720at32523",4.9841670845676,1
"211757at32523",45.5254653094843,1
"211787at32523",69.6897706824118,1
"211790at32523",4.20293866098001,1
"211953at32523",34.5347308852691,1
"212013at32523",83.9653798828575,1
"212014at32523",8.99643488804432,1
"21202at32523",6.44540693313084,1
"212062at32523",52.5309005902142,1
"212074at32523",56.9848317098506,1
"212264at32523",80.7363581756351,1
"212281at32523",63.38857131048,1
"212299at32523",20.0215339105279,1
"212302at32523",15.9101193918468,1
"21233at32523",85.1292751583499,1
"212347at32523",443.26000812711,2.4748925864022e-26
"212356at32523",10.6896681201469,1
"212430at32523",54.2802134798524,1
"21248at32523",31.9557730982522,1
"212599at32523",35.9874651248988,1
"212601at32523",21.1420678140732,1
"212618at32523",320.147785348468,3.56125005556131e-10
"212632at32523",147.959326899024,1
"212687at32523",164.975516676528,1
"212699at32523",211.356635670616,1
"212732at32523",492.184744023058,1.51804399421016e-33
"212765at32523",34.5087129458663,1
"212926at32523",24.2880464068445,1
"212952at32523",37.7227727074459,1
"212959at32523",39.9071912618167,1
"212978at32523",217.423623889568,1
"213003at32523",4.26987355174897,1
"213024at32523",22.052304714568,1
"213031at32523",190.524292928956,1
"213050at32523",159.695225399857,1
"21312at32523",176.838412823948,1
"213262at32523",13.5643092355144,1
"213362at32523",353.418252800589,3.42853655036775e-14
"213366at32523",16.8471678930742,1
"213441at32523",139.400206985411,1
"213495at32523",14.6340590888903,1
"213568at32523",65.6074004588529,1
"213575at32523",575.855003020098,1.36084729174013e-46
"213578at32523",117.998539539497,1
"213586at32523",21.7542176462111,1
"213722at32523",235.260724882934,0.10954847379324
"213921at32523",73.3118872193471,1
"213933at32523",58.8560719839503,1
"213950at32523",64.7370267937146,1
"213961at32523",276.934731113797,1.74807023588965e-05
"214115at32523",158.733239513345,1
"214178at32523",28.2281509683434,1
"214194at32523",699.999769169248,3.5571655787666e-67
"214215at32523",5.83803311602475,1
"214220at32523",52.6457770193641,1
"214311at32523",35.9372590066037,1
"214443at32523",52.9080870644732,1
"214516at32523",8.94955294282983,1
"214541at32523",66.9539400152123,1
"214558at32523",255.669211982686,0.00191851720254321
"214560at32523",24.8779684869138,1
"214783at32523",40.6135715023538,1
"214798at32523",78.1906511817227,1
"214816at32523",100.509121436884,1
"214926at32523",7.26166706686189,1
"21496at32523",50.0438026401253,1
"215018at32523",346.872262334705,2.23609875260755e-13
"215019at32523",366.606127692747,7.26969490380511e-16
"215043at32523",210.644395307005,1
"215217at32523",80.5680428926242,1
"215289at32523",73.9959519001747,1
"215431at32523",22.7157457696577,1
"215436at32523",63.2774507121717,1
"215456at32523",13.6539201215232,1
"215459at32523",35.1534049222246,1
"215463at32523",722.918919761977,4.23554915078442e-71
"215514at32523",332.911586894041,1.1163666200851e-11
"215610at32523",21.7253739112832,1
"215625at32523",276.556565993427,1.90782932145397e-05
"215633at32523",32.7305346157718,1
"215649at32523",34.6488610096914,1
"215728at32523",69.409803147287,1
"215738at32523",25.7984956738921,1
"215748at32523",108.149578278428,1
"21577at32523",14.7186395050106,1
"215813at32523",87.4155949025484,1
"216033at32523",181.437626748738,1
"216046at32523",53.564850902428,1
"216079at32523",9.46499470627122,1
"216161at32523",123.487431843573,1
"216370at32523",1976.61428392335,2.01547671302741e-310
"216420at32523",443.912531520143,1.99422034801219e-26
"216435at32523",463.085177866658,3.2653693990939e-29
"21644at32523",28.1654085598295,1
"216579at32523",22.7155038733257,1
"216755at32523",174.500673647914,1
"216791at32523",109.073588365922,1
"216799at32523",27.2727242382409,1
"216921at32523",44.1033439349813,1
"216972at32523",31.4639585338782,1
"217012at32523",267.588660763588,0.000145788220414186
"217078at32523",36.9835517184766,1
"217219at32523",442.501330005135,3.18059719544331e-26
"217248at32523",121.06771624793,1
"217250at32523",26.5822799534906,1
"217254at32523",10.7606745082166,1
"217270at32523",1521.17553340795,4.2163784972793e-220
"217279at32523",132.844544732947,1
"217513at32523",88.829847755629,1
"217526at32523",139.365261228388,1
"217531at32523",41.7410678256653,1
"217534at32523",13.0055611141505,1
"217535at32523",28.4723956723539,1
"217565at32523",30.5472001822647,1
"217579at32523",364.780808519654,1.24650475275563e-15
"217655at32523",300.379345761679,6.01873007276791e-08
"217851at32523",38.017455908777,1
"21786at32523",40.3563797304707,1
"217877at32523",51.9202284322333,1
"21789at32523",79.6108703234155,1
"218049at32523",42.3393410937992,1
"218058at32523",221.856864250372,1
"218074at32523",10.2373481733356,1
"218075at32523",248.564303124007,0.00828808875427445
"218099at32523",14.4587036109256,1
"218121at32523",55.7050738205732,1
"21815at32523",42.7127936797394,1
"218169at32523",73.2233607933133,1
"218191at32523",31.3652339075219,1
"218233at32523",628.981449240707,3.00861286017067e-55
"218427at32523",45.1070031457077,1
"218448at32523",86.3693140102643,1
"218576at32523",39.5489056540859,1
"218597at32523",344.311418257444,4.62394897622685e-13
"218632at32523",344.298916452368,4.64033221561361e-13
"218677at32523",12.903534613456,1
"218681at32523",185.886738418711,1
"218685at32523",122.9285591468,1
"21870at32523",2.69682312066404,1
"218879at32523",101.646875479537,1
"218908at32523",21.2976745815458,1
"218925at32523",30.8343587614855,1
"218927at32523",55.2157473726573,1
"218973at32523",177.792023601863,1
"219003at32523",30.7856807152167,1
"219104at32523",50.9806606510411,1
"219190at32523",97.2116441671556,1
"219201at32523",69.8889026872463,1
"219229at32523",601.993062662806,8.07134625927795e-51
"219434at32523",800.339008444279,1.38168442799405e-84
"21947at32523",58.7567938121135,1
"219516at32523",44.0281685982359,1
"219563at32523",59.5098750080396,1
"219577at32523",18.2964191073146,1
"219623at32523",55.104928215069,1
"219664at32523",1342.03701038066,2.645263458799e-185
"219728at32523",1427.14833977506,8.98914214500835e-202
"219803at32523",60.9465315991258,1
"219837at32523",20.7087888144364,1
"220135at32523",66.8947206909318,1
"22014at32523",4.59710230671407,1
"220321at32523",69.456998922685,1
"220371at32523",12.0527239457959,1
"22043at32523",69.9024817091267,1
"220440at32523",73.5308747552042,1
"220541at32523",83.3145565963078,1
"220683at32523",16.7830770588067,1
"220690at32523",413.683918055801,3.69555282418476e-22
"220766at32523",69.828624623458,1
"220833at32523",46.4072771052188,1
"220866at32523",47.6579266927076,1
"220909at32523",23.782042952704,1
"221014at32523",57.0216733855325,1
"221129at32523",250.53083774652,0.00555936788842984
"221152at32523",42.9615940923744,1
"221262at32523",143.852531644831,1
"221282at32523",26.0066897662516,1
"221304at32523",197.418075308317,1
"221322at32523",28.4087399432782,1
"221334at32523",69.0980802006504,1
"221349at32523",15.792652080204,1
"221414at32523",169.338569729634,1
"221447at32523",50.0981743054292,1
"221526at32523",57.2595130195205,1
"221552at32523",177.650653072069,1
"221567at32523",15.1593987784285,1
"221579at32523",229.47070451354,0.314553000848066
"22166at32523",53.5571425430885,1
"221686at32523",28.5806271396026,1
"221733at32523",49.4990761320936,1
"22175at32523",36.8670655896993,1
"221884at32523",41.7153610179739,1
"221969at32523",155.48348454277,1
"221998at32523",49.9375296820028,1
"222002at32523",67.0589811848428,1
"222011at32523",20.3402469864533,1
"222120at32523",6.30316850113913,1
"222401at32523",135.986055047014,1
"222405at32523",31.5966270214979,1
"222417at32523",27.9451510572784,1
"222485at32523",108.228422726327,1
"222522at32523",165.662856086532,1
"222603at32523",278.096490144762,1.33510087687304e-05
"222657at32523",199.891960695401,1
"222662at32523",23.0293005449542,1
"222686at32523",9.42714092618014,1
"222693at32523",20.4551710509698,1
"22270at32523",27.689198723715,1
"222719at32523",131.450022246887,1
"222815at32523",213.482310244936,1
"222816at32523",55.4795351929298,1
"222832at32523",46.5834690829888,1
"222848at32523",180.436932499053,1
"222981at32523",285.450446989739,2.35561598565364e-06
"22306at32523",68.7230324374944,1
"223074at32523",12.3514916873783,1
"22318at32523",17.5608997095843,1
"223192at32523",128.967981488889,1
"223371at32523",27.3201176471267,1
"223450at32523",408.65021871846,1.82945393685405e-21
"223786at32523",65.3824779831266,1
"223794at32523",65.250336232696,1
"223800at32523",30.9992846063948,1
"223827at32523",649.65958426549,1.10787811613139e-58
"223932at32523",38.6957751020468,1
"223988at32523",9.3794050412065,1
"224043at32523",109.282706110855,1
"224090at32523",45.849168649519,1
"224094at32523",492.925013886936,1.17363357821123e-33
"224102at32523",933.406415419626,1.88052159778326e-108
"224157at32523",817.008701843567,1.56501697309973e-87
"224178at32523",54.09548838115,1
"224304at32523",248.346561516042,0.00866042035846265
"224356at32523",1100.37324070924,2.51972532241533e-139
"224357at32523",28.4698525626842,1
"224410at32523",95.3092640855066,1
"224463at32523",21.7541042877013,1
"224703at32523",27.3008368286194,1
"224735at32523",126.634086771401,1
"224759at32523",323.806173272952,1.3352927780009e-10
"224806at32523",158.465654647445,1
"224883at32523",9.1391778402548,1
