"busco_id","distance","pval"
"203892at32523",43.4482651589236,1
"204007at32523",19.8792264049649,1
"204089at32523",87.2567725527696,1
"204099at32523",39.953415211595,1
"20411at32523",11.3821967989989,1
"204134at32523",36.5650199284817,1
"204137at32523",39.5238735628563,1
"204147at32523",196.582769858432,1
"204152at32523",119.776070048451,1
"204153at32523",93.673633270705,1
"204156at32523",24.6652140811441,1
"204259at32523",48.5381062985257,1
"204325at32523",176.224694953174,1
"204379at32523",720.050755453904,1.3177329137454e-70
"20444at32523",64.8114411934877,1
"204498at32523",18.4549936157572,1
"204533at32523",131.365171459816,1
"204538at32523",48.4751200893742,1
"204547at32523",40.9254621226226,1
"204806at32523",16.7047454026633,1
"204821at32523",73.4820738229887,1
"20483at32523",66.1221891820756,1
"204967at32523",62.950176128136,1
"205149at32523",59.7201472775227,1
"205234at32523",53.6894846035523,1
"205312at32523",50.1844298156637,1
"20531at32523",29.4980346889669,1
"205407at32523",35.730871908547,1
"205434at32523",345.88320410951,2.96183323666057e-13
"205456at32523",196.859732342106,1
"205468at32523",16.8311438031807,1
"205502at32523",93.388866290775,1
"205555at32523",31.5003954920131,1
"205600at32523",57.2365591275426,1
"205613at32523",59.6523687234384,1
"20577at32523",28.7165324042343,1
"205827at32523",37.0702990673468,1
"205833at32523",85.0184021832061,1
"205883at32523",62.604762686434,1
"205899at32523",44.6033360141219,1
"205901at32523",13.6570822967639,1
"205903at32523",81.341038091423,1
"205907at32523",158.293055507996,1
"205908at32523",116.556908024475,1
"205909at32523",14.9886343446379,1
"206062at32523",18.6879913595055,1
"206091at32523",173.330703390545,1
"206094at32523",51.4399458218705,1
"206157at32523",31.8470632462089,1
"20626at32523",4.27993137085002,1
"206332at32523",79.7895762891654,1
"206418at32523",161.562255023286,1
"206518at32523",61.7436095931942,1
"206534at32523",222.946011815985,0.978984405469889
"206716at32523",55.3078792070381,1
"206788at32523",27.4646635380296,1
"206923at32523",28.2497356243681,1
"206982at32523",34.9325175634902,1
"207076at32523",42.9676836840748,1
"207100at32523",77.2600403143303,1
"207120at32523",89.5390251747681,1
"207164at32523",29.132825631543,1
"207226at32523",276.977751462779,1.73075051316018e-05
"207331at32523",209.070117526042,1
"207340at32523",28.9099612571112,1
"207368at32523",200.405129258894,1
"207425at32523",68.6757205039518,1
"207493at32523",91.323497352727,1
"207508at32523",81.5063857467153,1
"207797at32523",195.758158202874,1
"207895at32523",93.9883203463872,1
"207965at32523",32.0760872807499,1
"207969at32523",82.2032432771108,1
"207983at32523",33.7815570521808,1
"207984at32523",54.1026229153485,1
"208004at32523",91.7562575464064,1
"208010at32523",69.4702548985258,1
"208014at32523",38.4420428507537,1
"208035at32523",211.630819315055,1
"208049at32523",67.471611885915,1
"208060at32523",123.940643909103,1
"208063at32523",41.6834025524147,1
"208067at32523",90.7321836187066,1
"208100at32523",47.9110558093661,1
"208180at32523",76.498624348466,1
"208294at32523",32.1887704436111,1
"208316at32523",249.217761279829,0.00726170176823748
"20833at32523",62.9816079662712,1
"208381at32523",60.0940682433607,1
"208422at32523",32.3733569271493,1
"208425at32523",45.7050661850404,1
"208431at32523",354.653325832857,2.4000086613237e-14
"208531at32523",34.3619099534324,1
"208618at32523",40.7709860187204,1
"20862at32523",41.6456199744016,1
"208660at32523",46.2989202925756,1
"208711at32523",98.7892335624085,1
"208777at32523",39.9727064189135,1
"20880at32523",51.2442138530076,1
"209087at32523",81.9480640198812,1
"209158at32523",55.8830285573248,1
"209160at32523",2433.49386406721,0
"209185at32523",29.1175992668751,1
"209207at32523",29.7508074813089,1
"209208at32523",103.38196257408,1
"209270at32523",59.9812104061462,1
"209345at32523",26.9342190657417,1
"20946at32523",309.485882638656,5.87769414273962e-09
"209475at32523",15.9261185550108,1
"209616at32523",227.151803766053,0.474025808481255
"209617at32523",50.3370319500401,1
"209628at32523",17.9728197692305,1
"209646at32523",63.1278233607663,1
"209647at32523",32.4120558234311,1
"209730at32523",37.9336582018694,1
"209752at32523",198.959423419552,1
"209931at32523",103.044397019038,1
"209932at32523",162.179909849904,1
"209973at32523",87.5364437178591,1
"209976at32523",18.5264477327395,1
"209985at32523",27.8075147015103,1
"209991at32523",45.083860561132,1
"210026at32523",21.1517735374321,1
"210074at32523",63.0478800066656,1
"210132at32523",558.754079930726,7.30193254102634e-44
"210195at32523",89.2885717358327,1
"210225at32523",69.0225579483722,1
"210226at32523",102.056102151481,1
"210318at32523",22.5555339548679,1
"210368at32523",89.2759914953794,1
"210399at32523",19.3804592439084,1
"210503at32523",78.7848236799634,1
"210575at32523",22.6997451390438,1
"210594at32523",43.5968796197459,1
"210596at32523",521.854755181975,4.43835312595415e-38
"210620at32523",26.4002369280676,1
"210626at32523",27.7904481607771,1
"210667at32523",22.5195143510039,1
"21070at32523",4.89841013485533,1
"210757at32523",35.1316168124618,1
"210788at32523",71.3023246538339,1
"210795at32523",49.4812439492314,1
"210880at32523",54.4333271407474,1
"210934at32523",28.4590054051464,1
"2109at32523",38.3652002150079,1
"211043at32523",38.7323410873002,1
"211044at32523",67.8003636123302,1
"211150at32523",139.068732726603,1
"211154at32523",67.0777506120763,1
"211262at32523",133.89785788751,1
"211314at32523",36.89630237478,1
"211392at32523",38.9684868412777,1
"211410at32523",37.9612147939129,1
"211414at32523",92.9504369386361,1
"211473at32523",17.5451652727123,1
"21151at32523",38.1341222917783,1
"211643at32523",66.5183592349571,1
"211691at32523",33.4434767454015,1
"211720at32523",14.5358091998434,1
"211757at32523",178.866070076065,1
"211787at32523",77.2086609442555,1
"211790at32523",11.285361514101,1
"211953at32523",376.584768310578,3.69390745344912e-17
"212013at32523",11.3324137545761,1
"212014at32523",114.818486398124,1
"21202at32523",5.2505157646878,1
"212062at32523",68.2109846569712,1
"212074at32523",63.3850678556326,1
"212264at32523",97.9777630474041,1
"212281at32523",51.5829835298758,1
"212299at32523",181.40027632369,1
"212302at32523",26.5295823304232,1
"21233at32523",39.8378144548473,1
"212347at32523",14.5672120256368,1
"212356at32523",50.225213983902,1
"212430at32523",77.832872822125,1
"21248at32523",571.124791047405,7.79426372190317e-46
"212599at32523",45.0336126789394,1
"212601at32523",23.8265196912299,1
"212618at32523",1599.34416837979,1.95698174575604e-235
"212632at32523",88.7827793248352,1
"212687at32523",140.392387092571,1
"212699at32523",124.251517204004,1
"212732at32523",309.305673856994,6.15844234086244e-09
"212765at32523",35.568768050249,1
"212926at32523",66.4231567567379,1
"212952at32523",30.6459977489095,1
"212959at32523",38.2636782722769,1
"212978at32523",121.640776403094,1
"213003at32523",74.0117310296854,1
"213024at32523",642.920079655732,1.47026070734531e-57
"213031at32523",1304.34580203236,4.72641354617734e-178
"213050at32523",20.9520690102585,1
"21312at32523",112.235385537431,1
"213262at32523",31.0144040261843,1
"213362at32523",98.9742151576224,1
"213366at32523",43.126926017111,1
"213441at32523",264.695716883468,0.000276222216786671
"213495at32523",25.354602428012,1
"213568at32523",94.5478511728853,1
"213575at32523",27.5295643599574,1
"213578at32523",231.857794040481,0.204701732239377
"213586at32523",20.8836379866256,1
"213722at32523",139.69519879747,1
"213921at32523",196.17702093187,1
"213933at32523",53.4956079242021,1
"213950at32523",47.3883516762238,1
"213961at32523",99.6811895968179,1
"214115at32523",72.6996689041701,1
"214178at32523",240.534387619334,0.0403922963538891
"214194at32523",81.8736465669461,1
"214215at32523",15.9743470423606,1
"214220at32523",49.5882909461245,1
"214311at32523",22.3281525916321,1
"214443at32523",65.442436195546,1
"214516at32523",16.6365171919188,1
"214541at32523",37.7515270390131,1
"214558at32523",344.506654485323,4.3754202567655e-13
"214560at32523",30.0815964592429,1
"214783at32523",26.2463370847052,1
"214798at32523",79.4106020605563,1
"214816at32523",75.6045758213551,1
"214926at32523",24.9092978900281,1
"21496at32523",47.7230973823453,1
"215018at32523",305.901899155485,1.47972717074775e-08
"215019at32523",130.287525092146,1
"215043at32523",159.924253289612,1
"215217at32523",67.6690665751541,1
"215289at32523",62.8518315002298,1
"215431at32523",16.2772676326437,1
"215436at32523",21.4768947195354,1
"215456at32523",29.2812767931127,1
"215459at32523",63.2960215087984,1
"215463at32523",320.932227565379,2.88801128555125e-10
"215514at32523",21.0483567443033,1
"215610at32523",18.6842840831364,1
"215625at32523",284.862692170982,2.71081837228358e-06
"215633at32523",68.493059524056,1
"215649at32523",43.0167778581623,1
"215728at32523",53.617042817674,1
"215738at32523",29.6211459368852,1
"215748at32523",189.348849409535,1
"21577at32523",13.0334793113065,1
"215813at32523",130.305402739158,1
"216033at32523",379.535647624628,1.51513275648932e-17
"216046at32523",42.3851820137779,1
"216079at32523",19.0916092254472,1
"216161at32523",52.7569622157689,1
"216370at32523",3379.24829680766,0
"216420at32523",217.651610466787,1
"216435at32523",266.625328584115,0.000180529687226798
"21644at32523",210.404745209435,1
"216579at32523",26.8603376211596,1
"216755at32523",29.3096743556974,1
"216791at32523",75.2689790085989,1
"216799at32523",49.234492824568,1
"216921at32523",63.7600242434473,1
"216972at32523",133.378576085324,1
"217012at32523",137.151709529408,1
"217078at32523",45.7176663660061,1
"217219at32523",184.178460835066,1
"217248at32523",84.3173845592766,1
"217250at32523",33.1139568425113,1
"217254at32523",19.6318875733073,1
"217270at32523",107.283955701027,1
"217279at32523",182.582149153614,1
"217513at32523",63.7469303803785,1
"217526at32523",81.1554656954628,1
"217531at32523",65.6870308914032,1
"217534at32523",30.0356911829193,1
"217535at32523",32.8089471391958,1
"217565at32523",82.232346643798,1
"217579at32523",45.1774844693721,1
"217655at32523",140.12628290745,1
"217851at32523",39.682706809951,1
"21786at32523",23.7758754169803,1
"217877at32523",33.332518162489,1
"21789at32523",129.323763916836,1
"218049at32523",26.9559359510951,1
"218058at32523",238.163910772428,0.0635217682000376
"218074at32523",25.7287307747666,1
"218075at32523",141.092781395142,1
"218099at32523",26.9532983030378,1
"218121at32523",39.5810330213467,1
"21815at32523",292.105467293385,4.70204712168901e-07
"218169at32523",65.6930836831553,1
"218191at32523",39.4714792701919,1
"218233at32523",231.720904728159,0.209849581048752
"218427at32523",41.5647413755577,1
"218448at32523",71.9517515113414,1
"218576at32523",87.178201710046,1
"218597at32523",125.035166211172,1
"218632at32523",80.6228188795564,1
"218677at32523",41.5231226485374,1
"218681at32523",849.821875292962,2.2730699857728e-93
"218685at32523",151.083126617246,1
"21870at32523",6.15362197527596,1
"218879at32523",99.9210585364806,1
"218908at32523",27.8945966915189,1
"218925at32523",40.505992731476,1
"218927at32523",45.2246699742987,1
"218973at32523",107.90266552733,1
"219003at32523",52.9678195115709,1
"219104at32523",34.7365598660957,1
"219190at32523",30.7468485409231,1
"219201at32523",301.89671106185,4.10333257401131e-08
"219229at32523",18.4570613423282,1
"219434at32523",328.563792349494,3.67694903721014e-11
"21947at32523",47.2811203364394,1
"219516at32523",107.292001943357,1
"219563at32523",649.994456918733,9.74104160716533e-59
"219577at32523",30.2296689765637,1
"219623at32523",236.121046360182,0.0933140667353336
"219664at32523",200.778489116863,1
"219728at32523",141.599513849061,1
"219803at32523",83.9023059880972,1
"219837at32523",13.4609823268982,1
"220135at32523",84.3945409166537,1
"22014at32523",167.243816703895,1
"220321at32523",40.3059154009282,1
"220371at32523",22.7162875111524,1
"22043at32523",20.8385536345987,1
"220440at32523",526.044931594133,9.9581174958777e-39
"220541at32523",117.102637185245,1
"220683at32523",153.95317482496,1
"220690at32523",431.981744813878,1.0076133847694e-24
"220766at32523",67.2434217849037,1
"220833at32523",40.092120524003,1
"220866at32523",71.6283261666869,1
"220909at32523",34.8466180290195,1
"221014at32523",22.1103494781535,1
"221129at32523",764.301989002404,2.88283684925203e-78
"221152at32523",44.1774957184789,1
"221262at32523",76.8580116854347,1
"221282at32523",35.3186621893,1
"221304at32523",95.5409007849528,1
"221322at32523",208.584420645633,1
"221334at32523",57.9212432340712,1
"221349at32523",13.2702534809958,1
"221414at32523",101.269346920383,1
"221447at32523",107.973971924,1
"221526at32523",81.5803741178499,1
"221552at32523",60.8681624355945,1
"221567at32523",32.6711205758327,1
"221579at32523",266.014542021262,0.000206629882269805
"22166at32523",501.38348509479,6.13069015590048e-35
"221686at32523",26.0750460529431,1
"221733at32523",1020.47981440312,1.92250062799355e-124
"22175at32523",90.1110073440982,1
"221884at32523",31.5495290498336,1
"221969at32523",34.6733251560781,1
"221998at32523",47.9959444908485,1
"222002at32523",34.4445283715257,1
"222011at32523",19.6708640336297,1
"222120at32523",14.6892957093575,1
"222401at32523",59.9834199768894,1
"222405at32523",45.9967213377868,1
"222417at32523",19.9455934395688,1
"222485at32523",149.90492609542,1
"222522at32523",34.0126843709242,1
"222603at32523",145.261148573796,1
"222657at32523",162.65901807818,1
"222662at32523",202.293059749651,1
"222686at32523",46.0072361951422,1
"222693at32523",108.333893301785,1
"22270at32523",23.4957218019378,1
"222719at32523",49.8902225998151,1
"222815at32523",119.291992764765,1
"222816at32523",22.7587362837539,1
"222832at32523",37.1830184431039,1
"222848at32523",45.4493207615704,1
"222981at32523",98.2294508299111,1
"22306at32523",25.8863970905299,1
"223074at32523",24.9490716088974,1
"22318at32523",7.41634787610946,1
"223192at32523",56.4500517155244,1
"223371at32523",27.1760469726563,1
"223450at32523",344.654995254383,4.19549113557141e-13
"223786at32523",43.4532383287154,1
"223794at32523",79.2335065608055,1
"223800at32523",58.9265563917433,1
"223827at32523",286.632140986804,1.77446764086433e-06
"223932at32523",39.1006188262532,1
"223988at32523",396.767796138178,7.62962787748425e-20
"224043at32523",106.331118343522,1
"224090at32523",478.37021369506,1.79093735137653e-31
"224094at32523",270.327158354833,7.90030597812736e-05
"224102at32523",27.16954581066,1
"224157at32523",47.9193269418705,1
"224178at32523",25.1139882069991,1
"224304at32523",105.963467879383,1
"224356at32523",69.1682289480876,1
"224357at32523",1397.50226941374,5.05900793111332e-196
"224410at32523",121.568984907448,1
"224463at32523",23.1715197636872,1
"224703at32523",50.1234590258125,1
"224735at32523",141.826796692429,1
"224759at32523",200.780048110422,1
"224806at32523",86.89061661319,1
"224883at32523",15.626181482275,1
"224984at32523",40.5855863033053,1
"225069at32523",51.7122484545303,1
"225154at32523",81.6958029136356,1
"225258at32523",52.9108844106699,1
"225286at32523",97.8596174985624,1
"225367at32523",51.9572979757766,1
"22537at32523",18.5632964614445,1
"225441at32523",366.744209761122,6.9786059984738e-16
"225535at32523",15.5446103832463,1
"225571at32523",41.3526203506018,1
"225651at32523",14.6416106252879,1
"225670at32523",86.5385666471868,1
"22579at32523",140.658494789682,1
"22580at32523",111.041815501795,1
"225811at32523",28.5874958936678,1
"225819at32523",375.485564712395,5.1422750915851e-17
"225823at32523",151.481847917391,1
"225861at32523",42.5941368065976,1
"225915at32523",31.9229694713249,1
"225939at32523",108.430300349215,1
"225946at32523",70.0655067750334,1
"225958at32523",21.5246087927037,1
"225964at32523",33.4719520532501,1
"225976at32523",173.797192868462,1
"225985at32523",27.6981264669674,1
"225986at32523",94.1121362924604,1
"226027at32523",209.641198333962,1
"226133at32523",167.94821738305,1
