"busco_id","distance","pval"
"205613at32523",364.376960747777,1.40409744994274e-15
"20577at32523",12.7628448573339,1
"205827at32523",30.6237806567676,1
"205833at32523",33.8435627745554,1
"205883at32523",75.5546011274258,1
"205899at32523",31.037149658874,1
"205901at32523",10.0652585876066,1
"205903at32523",48.840514883438,1
"205907at32523",55.155780229295,1
"205908at32523",89.5743557794536,1
"205909at32523",61.8620359158293,1
"206062at32523",30.6543416872855,1
"206091at32523",43.2256833518518,1
"206094at32523",53.4827979423218,1
"206157at32523",33.5375945926914,1
"20626at32523",5.79024854787754,1
"206332at32523",57.3358756312221,1
"206418at32523",550.974103330487,1.2454495176185e-42
"206518at32523",40.2627613771727,1
"206534at32523",182.676877100029,1
"206716at32523",149.893947596624,1
"206788at32523",80.1486099678633,1
"206923at32523",24.2055502500507,1
"206982at32523",84.1300509514369,1
"207076at32523",272.863650280387,4.44972014451325e-05
"207100at32523",47.9518409150545,1
"207120at32523",43.6962782838815,1
"207164at32523",31.6215926790801,1
"207226at32523",121.582010978457,1
"207331at32523",351.509164849174,5.93973706637986e-14
"207340at32523",21.978853213788,1
"207368at32523",234.066409225649,0.136657382708775
"207425at32523",18.569673018658,1
"207493at32523",104.70555807741,1
"207508at32523",123.716027485555,1
"207797at32523",27.86919683592,1
"207895at32523",113.860334733636,1
"207965at32523",330.94775563634,1.91564935998885e-11
"207969at32523",410.745009271821,9.41520926729224e-22
"207983at32523",46.8291774298132,1
"207984at32523",463.82282937944,2.54456788505395e-29
"208004at32523",56.380221050873,1
"208010at32523",24.9752397343032,1
"208014at32523",64.2492934076813,1
"208035at32523",166.871836435288,1
"208049at32523",23.7379862418644,1
"208060at32523",63.9884165278806,1
"208063at32523",15.6050767488124,1
"208067at32523",17.9182237282853,1
"208100at32523",48.0651835137236,1
"208180at32523",386.739904874339,1.68834474526779e-18
"208294at32523",18.8917685206338,1
"208316at32523",123.113819570385,1
"20833at32523",30.7507960597889,1
"208381at32523",163.581667212259,1
"208422at32523",47.4568493691895,1
"208425at32523",23.5719784675956,1
"208431at32523",53.4534496514845,1
"208531at32523",37.6744015696563,1
"208618at32523",29.3451310419811,1
"20862at32523",131.868987332976,1
"208660at32523",47.4692790566131,1
"208711at32523",235.227425698129,0.110228617041669
"208777at32523",99.7231098296101,1
"20880at32523",13.2249297324192,1
"209087at32523",139.268007598658,1
"209158at32523",46.5633734327532,1
"209160at32523",869.829395524615,5.92805962169813e-97
"209185at32523",51.4611069011885,1
"209207at32523",40.1864077023588,1
"209208at32523",75.900456885454,1
"209270at32523",66.7817094923667,1
"209345at32523",20.5997589860934,1
"20946at32523",120.405634186627,1
"209475at32523",39.612795940592,1
"209616at32523",108.689380375915,1
"209617at32523",44.475405607985,1
"209628at32523",24.3922543306144,1
"209646at32523",39.2121411550523,1
"209647at32523",45.1217785908243,1
"209730at32523",407.579330743768,2.56730058935165e-21
"209752at32523",1124.91267014867,6.22852524448209e-144
"209931at32523",197.293597401611,1
"209932at32523",66.7286690887009,1
"209973at32523",46.7084973579983,1
"209976at32523",124.350730910042,1
"209985at32523",51.4845524242839,1
"209991at32523",33.2458554833486,1
"210026at32523",7.83364652270588,1
"210074at32523",41.7989932471086,1
"210132at32523",55.8768359522372,1
"210195at32523",369.504815241734,3.07612376341487e-16
"210225at32523",40.5229034698586,1
"210226at32523",83.2989570127783,1
"210318at32523",20.4930004862363,1
"210368at32523",342.927240232869,6.83635553135004e-13
"210399at32523",31.181997019309,1
"210503at32523",39.7333368804508,1
"210575at32523",23.2082163002496,1
"210594at32523",247.807016513493,0.0096544336398649
"210596at32523",292.810789479962,3.95500337320914e-07
"210620at32523",69.9829841373642,1
"210626at32523",15.859627637098,1
"210667at32523",594.183120887431,1.50166312107e-49
"21070at32523",612.758631685709,1.40575488780155e-52
"210757at32523",83.4338846473782,1
"210788at32523",507.642498641501,6.80622895937559e-36
"210795at32523",20.5703209560733,1
"210880at32523",304.51243416423,2.11091830027557e-08
"210934at32523",19.6697736201579,1
"2109at32523",8.34383385794413,1
"211043at32523",31.0241668981745,1
"211044at32523",204.08686066558,1
"211150at32523",77.179929032877,1
"211154at32523",76.0373106826664,1
"211262at32523",74.3176983120968,1
"211314at32523",46.5868749441572,1
"211392at32523",33.1597500603029,1
"211410at32523",31.5944009150001,1
"211414at32523",59.2315782090609,1
"211473at32523",35.560542484503,1
"21151at32523",17.6740373196514,1
"211643at32523",82.6925099368041,1
"211691at32523",23.5006085137829,1
"211720at32523",11.6218203389411,1
"211757at32523",47.280151451669,1
"211787at32523",46.4150198221065,1
"211790at32523",11.4308229112987,1
"211953at32523",246.525113209441,0.0124811255753123
"212013at32523",136.49564599098,1
"212014at32523",41.911378412391,1
"21202at32523",7.83308476128779,1
"212062at32523",43.5784417531428,1
"212074at32523",39.1969514042576,1
"212264at32523",50.8587094512123,1
"212281at32523",46.5945316662042,1
"212299at32523",58.0011365202518,1
"212302at32523",25.8415421863256,1
"21233at32523",72.7853246168348,1
"212347at32523",564.39599779425,9.25017719963517e-45
"212356at32523",36.2101188138449,1
"212430at32523",45.7198428025292,1
"21248at32523",173.970484674573,1
"212599at32523",51.6674291104738,1
"212601at32523",33.9806194744547,1
"212618at32523",476.374356881139,3.54985999654215e-31
"212632at32523",107.21657920856,1
"212687at32523",87.3058038393299,1
"212699at32523",159.104096705219,1
"212732at32523",250.644210883077,0.00543211304245508
"212765at32523",39.7355309837736,1
"212926at32523",25.3169935969891,1
"212952at32523",46.223421662767,1
"212959at32523",45.306393639876,1
"212978at32523",142.100876559243,1
"213003at32523",49.4851550672124,1
"213024at32523",330.486346025772,2.17396586523309e-11
"213031at32523",258.109935620355,0.00114571725725177
"213050at32523",193.483540730751,1
"21312at32523",64.9922868933379,1
"213262at32523",15.4715839920136,1
"213362at32523",446.097925176321,9.66436980673337e-27
"213366at32523",23.4252137949221,1
"213441at32523",100.564531958296,1
"213495at32523",28.151029861177,1
"213568at32523",40.4838872220986,1
"213575at32523",652.568715671796,3.61994889947218e-59
"213578at32523",73.648519097382,1
"213586at32523",32.1801893293859,1
"213722at32523",127.812373195032,1
"213921at32523",22.8808801460527,1
"213933at32523",48.8411546509863,1
"213950at32523",73.2991300973259,1
"213961at32523",231.504449916386,0.218244184786447
"214115at32523",149.648809441482,1
"214178at32523",65.1412108969878,1
"214194at32523",645.711321826984,5.04383051393028e-58
"214215at32523",11.5258848758908,1
"214220at32523",48.107523832531,1
"214311at32523",56.9564317433916,1
"214443at32523",35.2093057231835,1
"214516at32523",19.9802524103753,1
"214541at32523",44.5385894197425,1
"214558at32523",46.5161663985095,1
"214560at32523",24.8005048832204,1
"214783at32523",43.5097026402201,1
"214798at32523",64.5718339424213,1
"214816at32523",80.8404043066541,1
"214926at32523",14.8409789360474,1
"21496at32523",30.1786800396745,1
"215018at32523",126.540909213055,1
"215019at32523",255.111747017981,0.00215629412558897
"215043at32523",55.8401179900672,1
"215217at32523",68.0996514416227,1
"215289at32523",58.2323900440206,1
"215431at32523",28.2997266480073,1
"215436at32523",102.243868692329,1
"215456at32523",32.2802970271588,1
"215459at32523",30.0698256217051,1
"215463at32523",484.096367820504,2.49746914834309e-32
"215514at32523",277.920506200128,1.39084697319176e-05
"215610at32523",39.0596880782719,1
"215625at32523",305.711245719069,1.5537855090617e-08
"215633at32523",43.1291961563303,1
"215649at32523",31.7189891830295,1
"215728at32523",58.652422080456,1
"215738at32523",46.680645703423,1
"215748at32523",109.251501280116,1
"21577at32523",12.4720363286833,1
"215813at32523",32.2654446790054,1
"216033at32523",31.3723263302627,1
"216046at32523",68.5608536090843,1
"216079at32523",15.4806405400266,1
"216161at32523",96.0861221739379,1
"216370at32523",162.946391991295,1
"216420at32523",311.057383884704,3.90879509225939e-09
"216435at32523",223.84239144523,0.840483715874791
"21644at32523",48.3097094970138,1
"216579at32523",31.9832705364524,1
"216755at32523",188.550292593033,1
"216791at32523",114.805423267337,1
"216799at32523",39.0907525748761,1
"216921at32523",51.7983602385723,1
"216972at32523",48.8353438268089,1
"217012at32523",477.410978787787,2.4886043014744e-31
"217078at32523",45.2528504683805,1
"217219at32523",197.456641033436,1
"217248at32523",68.8711374717046,1
"217250at32523",36.2742323874108,1
"217254at32523",12.748416965564,1
"217270at32523",1715.88398628292,1.94291430280308e-258
"217279at32523",115.700458755124,1
"217513at32523",72.3046681544535,1
"217526at32523",97.2505846165538,1
"217531at32523",38.6356279838463,1
"217534at32523",14.1718772073643,1
"217535at32523",34.2072831014382,1
"217565at32523",39.7976252235096,1
"217579at32523",296.373958166727,1.63973476167407e-07
"217655at32523",206.424614908353,1
"217851at32523",48.1204478188484,1
"21786at32523",29.8864699523006,1
"217877at32523",51.7094765803906,1
"21789at32523",16.1909026658529,1
"218049at32523",52.5635482601337,1
"218058at32523",32.2168656425516,1
"218074at32523",24.4231493119279,1
"218075at32523",142.225385665604,1
"218099at32523",16.0404358427098,1
"218121at32523",44.5533394910988,1
"21815at32523",63.839762361316,1
"218169at32523",68.9997802164716,1
"218191at32523",40.7675667454302,1
"218233at32523",438.88962109575,1.04682517771021e-25
"218427at32523",33.3357379095377,1
"218448at32523",70.1557187570686,1
"218576at32523",27.9372555460347,1
"218597at32523",312.782222802279,2.4926514916859e-09
"218632at32523",375.399622042338,5.27687396554439e-17
"218677at32523",18.7665190132975,1
"218681at32523",269.613827964738,9.27392938501195e-05
"218685at32523",31.713588064205,1
"21870at32523",3.28916173530063,1
"218879at32523",69.3636380122124,1
"218908at32523",37.5101917416082,1
"218925at32523",51.3040143882577,1
"218927at32523",82.8438822585979,1
"218973at32523",110.196104223609,1
"219003at32523",24.1375969892674,1
"219104at32523",60.1451863496829,1
"219190at32523",124.649020810828,1
"219201at32523",62.9292645805657,1
"219229at32523",577.148227133928,8.43726435872581e-47
"219434at32523",485.599746514748,1.4863365158234e-32
"21947at32523",23.1825709505199,1
"219516at32523",17.8724041683229,1
"219563at32523",153.078605017264,1
"219577at32523",21.5746113254863,1
"219623at32523",46.1936038777491,1
"219664at32523",1510.62692062505,4.87198091445617e-218
"219728at32523",1414.57900925936,2.47459960731341e-199
"219803at32523",42.6468263113655,1
"219837at32523",32.9026388822185,1
"220135at32523",30.3627301233731,1
"22014at32523",76.6105678237094,1
"220321at32523",77.8553959294332,1
"220371at32523",17.8334731254201,1
"22043at32523",77.3280839219619,1
"220440at32523",150.427121912802,1
"220541at32523",52.2381660737542,1
"220683at32523",57.7734038273913,1
"220690at32523",76.1167626576049,1
"220766at32523",54.753614008038,1
"220833at32523",44.4429111525106,1
"220866at32523",60.6812513052215,1
"220909at32523",41.0209426069847,1
"221014at32523",70.8903903378914,1
"221129at32523",343.636422419432,5.59611338724872e-13
"221152at32523",42.293071979435,1
"221262at32523",80.8207838411603,1
"221282at32523",33.4029608382486,1
"221304at32523",135.576254704189,1
"221322at32523",59.8303050171668,1
"221334at32523",35.8359430996277,1
"221349at32523",28.4991729350163,1
"221414at32523",126.740752653681,1
"221447at32523",36.5525259985374,1
"221526at32523",50.0512997377524,1
"221552at32523",168.422972117342,1
"221567at32523",15.8995549301331,1
"221579at32523",61.7160717591566,1
"22166at32523",104.783515911899,1
"221686at32523",36.4314195424678,1
"221733at32523",353.617592302569,3.23694316287283e-14
"22175at32523",35.6332275913419,1
"221884at32523",30.3377915199459,1
"221969at32523",174.913116462887,1
"221998at32523",50.8107518846731,1
"222002at32523",62.755648914341,1
"222011at32523",33.1221202190103,1
"222120at32523",9.14014979582863,1
"222401at32523",148.227802089416,1
"222405at32523",24.2976057076452,1
"222417at32523",43.2513909701263,1
"222485at32523",54.2633799663128,1
"222522at32523",140.40463033332,1
"222603at32523",147.522877137064,1
"222657at32523",110.496936332128,1
"222662at32523",56.3289533382205,1
"222686at32523",30.9218692081076,1
"222693at32523",45.7824130480389,1
"22270at32523",19.0985198207636,1
"222719at32523",202.560278463378,1
"222815at32523",154.23371423165,1
"222816at32523",83.3660898995659,1
"222832at32523",33.6991412732366,1
"222848at32523",179.173438649333,1
"222981at32523",318.872909443162,5.00143283647084e-10
"22306at32523",67.2928001816241,1
"223074at32523",22.1749932807432,1
"22318at32523",15.9498999517771,1
"223192at32523",128.567183907876,1
"223371at32523",53.2395431419274,1
"223450at32523",227.818188937026,0.421636670655607
"223786at32523",73.9205064212891,1
"223794at32523",66.539746403742,1
"223800at32523",31.0063654325924,1
"223827at32523",389.468351314919,7.30480608748672e-19
"223932at32523",50.8574986352724,1
"223988at32523",191.250026006206,1
"224043at32523",49.4254029155423,1
"224090at32523",206.367918893487,1
"224094at32523",310.173374595909,4.91815491013174e-09
"224102at32523",1136.64235282741,3.86149428369613e-146
"224157at32523",946.570343182474,7.47842394729707e-111
"224178at32523",54.2679695077794,1
"224304at32523",172.763133729748,1
"224356at32523",1182.39322536921,8.77911790665086e-155
"224357at32523",805.069401413352,2.02235944785193e-85
"224410at32523",60.3278243340883,1
"224463at32523",39.3754067517518,1
"224703at32523",41.7275217436239,1
"224735at32523",104.539984508341,1
"224759at32523",162.729090451163,1
"224806at32523",142.515065381525,1
"224883at32523",14.1242551329129,1
"224984at32523",41.3046317090792,1
"225069at32523",143.372266027385,1
"225154at32523",40.5117869637801,1
"225258at32523",50.9547311160176,1
"225286at32523",149.840069262934,1
"225367at32523",32.923482746674,1
"22537at32523",17.8309863153192,1
"225441at32523",108.010668977069,1
"225535at32523",17.5595443793471,1
"225571at32523",35.95361069203,1
"225651at32523",12.0951931194883,1
"225670at32523",69.3689891002997,1
"22579at32523",96.6981055226654,1
"22580at32523",26.6152066275138,1
"225811at32523",40.4142858730986,1
"225819at32523",73.5255735721337,1
"225823at32523",44.8457975755615,1
"225861at32523",27.9018922524461,1
"225915at32523",28.5493188638055,1
"225939at32523",35.661740728395,1
"225946at32523",42.0108190471921,1
"225958at32523",22.6919073906301,1
"225964at32523",25.338683007879,1
"225976at32523",57.1116015148154,1
"225985at32523",28.0463311871987,1
"225986at32523",60.3685217006672,1
"226027at32523",1557.49146308087,3.24730865949186e-227
"226133at32523",60.0470807919672,1
"226162at32523",29.2055180371062,1
"226232at32523",86.8305683839171,1
"226339at32523",52.7229383306947,1
"226440at32523",25.3564834102241,1
"226474at32523",296.155241621354,1.73131907754491e-07
"226640at32523",81.6375949958863,1
"226663at32523",61.0966111089112,1
"226745at32523",95.9343181955385,1
"226775at32523",27.3900250960199,1
"226787at32523",19.8515386622305,1
"226855at32523",62.4572686608662,1
"22697at32523",52.8903591171045,1
"226996at32523",55.6466382632124,1
"227015at32523",71.6273198003131,1
"227135at32523",45.7830927992788,1
"227147at32523",48.9378043041714,1
"227172at32523",215.128348782339,1
"227195at32523",82.5383303028406,1
"227234at32523",114.780963468658,1
"227235at32523",156.31000052374,1
"227243at32523",573.225572344922,3.59269105298568e-46
"227270at32523",30.9346297803951,1
"227299at32523",39.7701238223858,1
"227301at32523",21.5110372432527,1
"227370at32523",54.852278926819,1
